Price,Close,High,Low,Open,Volume
2003-03-26,0.11009620875120163,0.11192988104144398,0.10864486460653164,0.10948559716276911,1107840000
2003-03-27,0.10696431249380112,0.11093695278860426,0.10665808792427625,0.10864486916067027,1392732000
2003-03-28,0.10260937362909317,0.1073457426040903,0.10092790113026438,0.10696434334143219,1290684000
2003-03-31,0.09840657562017441,0.10069866607174219,0.09794816436080887,0.09947652066960136,680508000
2003-04-01,0.10131021589040756,0.10238016118125606,0.09825440426844975,0.1004694762809596,533808000
2003-04-02,0.10505364090204239,0.10681120989261796,0.10337308402907404,0.10474833164211206,771900000
2003-04-03,0.10642888396978378,0.10696431417815419,0.10421380558418387,0.10696431417815419,702780000
2003-04-04,0.10230313986539841,0.10688730772917987,0.10184472171283047,0.10673511418674572,513840000
2003-04-07,0.10337308049201965,0.11002012633314615,0.10238014745954489,0.10917939366732868,671256000
2003-04-08,0.10238017141819,0.10482444935650234,0.10169254747428368,0.10428994116220273,475032000
2003-04-09,0.10184470564126968,0.10551204345214153,0.10169251212285237,0.10276154180172462,694260000
2003-04-10,0.10238017141819,0.10337310468302748,0.1013863228060205,0.10321998893342077,364104000
2003-04-11,0.10123410075902939,0.10436600859123858,0.10024025242641484,0.10352618448128777,374184000
2003-04-14,0.1029907613992691,0.10329698600262519,0.09940043520751501,0.09970574446373309,445776000
2003-04-15,0.10245624929666519,0.10375540699002042,0.09978184396928433,0.1023031404062633,490212000
2003-04-16,0.10245624929666519,0.10505364250526357,0.10161550975830151,0.1048244300122933,671988000
2003-04-17,0.10428991913795471,0.10451912479386909,0.10108099896946064,0.10321996713512832,520740000
2003-04-21,0.10696431249380112,0.10726961488534106,0.10344916811278947,0.10444301640450492,597144000
2003-04-22,0.1083395704627037,0.10841566723122181,0.10467223220318121,0.10642889263277291,787392000
2003-04-23,0.11078386753797531,0.11147149140676445,0.10734573453213067,0.10818647413379989,606204000
2003-04-24,0.10749886929988861,0.1108608992927508,0.10604751769702002,0.1108608992927508,660912000
2003-04-25,0.10352621227502823,0.10872099958429676,0.10253236367559458,0.1068873266494442,884652000
2003-04-28,0.10665813088417053,0.10856881612902697,0.10352622191937222,0.10474836098671966,674988000
2003-04-29,0.10994404554367065,0.11147149369829691,0.10826257313671547,0.10910331275566788,670344000
2003-04-30,0.10948565602302551,0.1123122627359286,0.10887412875883312,0.10933254707784262,466620000
2003-05-01,0.11017322540283203,0.11124225504166067,0.10811034753455348,0.10872095911032602,733368000
2003-05-02,0.1214805543422699,0.1222442817367957,0.11101306121628368,0.11162458824161492,1691088000
2003-05-05,0.12446022778749466,0.13019044923150525,0.12041056946363779,0.12262656949435286,1576164000
2003-05-06,0.12461333721876144,0.1278222563244834,0.12262657008123005,0.12384870838752755,1143864000
2003-05-07,0.12262658029794693,0.12568237716075772,0.12048760583153402,0.12277968914631718,897372000
2003-05-08,0.1227026954293251,0.12759308048820306,0.11957078768473658,0.12109822867149406,1957452000
2003-05-09,0.16327261924743652,0.16449567324222322,0.13981724622895428,0.14386690570344327,9230856000
2003-05-12,0.158688485622406,0.16732231446967452,0.15739023626980145,0.16365496873408616,3007860000
2003-05-13,0.15570880472660065,0.15815399842696498,0.1523476897390472,0.15326451271182082,1824108000
2003-05-14,0.1555565446615219,0.15815393084918342,0.15356976329647856,0.15624416159728946,965580000
2003-05-15,0.16090446710586548,0.16120976956940644,0.1570079158222969,0.15784865544299975,1105656000
2003-05-16,0.16243283450603485,0.16525944067108325,0.1586884901952563,0.15891769589486054,1028916000
2003-05-19,0.15326443314552307,0.16182124729525207,0.15135376238393017,0.16029289102300104,1220484000
2003-05-20,0.1543334573507309,0.15547949909300915,0.1528060164796447,0.15349364698976975,884124000
2003-05-21,0.15975846350193024,0.15983456029933138,0.1535698265592446,0.15441056638245274,905472000
2003-05-22,0.1602928787469864,0.16174513814895275,0.15624413527990325,0.1599875763871017,888816000
2003-05-23,0.15945307910442352,0.16350182318968043,0.15876546217948917,0.16044601209775372,867612000
2003-05-27,0.17358705401420593,0.17419857433624233,0.1547158437224443,0.15777165562367915,1677408000
2003-05-28,0.17312860488891602,0.1749622775766868,0.16885065462351445,0.17305250811448275,1235556000
2003-05-29,0.18497134745121002,0.19085467989628596,0.17267018812431842,0.17305250267887004,2297736000
2003-05-30,0.19994600117206573,0.20346115284557187,0.19750172370094168,0.20246730442336214,2142312000
2003-06-02,0.18886789679527283,0.20537092300502777,0.18764575805506634,0.20514170368174947,1566144000
2003-06-03,0.19276443123817444,0.1984946405932279,0.18443682207246656,0.18672890581448795,1596804000
2003-06-04,0.19734863936901093,0.19750174827745523,0.18917322204928505,0.19215293699238675,1175604000
2003-06-05,0.20300278067588806,0.2036904114982081,0.19215296307200555,0.19475127911755472,1204404000
2003-06-06,0.19681410491466522,0.21201796640655304,0.19528573475243638,0.21094802122303707,1378836000
2003-06-09,0.19444499909877777,0.20063363397038597,0.1914652844944592,0.19559104107553135,720588000
2003-06-10,0.19727247953414917,0.19742467304667685,0.19230598443399866,0.19444495905598222,563304000
2003-06-11,0.19742470979690552,0.19918228561776083,0.19253522588982927,0.1960494621843911,943836000
2003-06-12,0.19444499909877777,0.20093985175245874,0.19383439422896606,0.19879996134282102,1046688000
2003-06-13,0.17931723594665527,0.19138918971899613,0.17801900041248966,0.1860412943334492,1826808000
2003-06-16,0.18313774466514587,0.18542982932507124,0.16946131983907917,0.18145718041066908,1904868000
2003-06-17,0.18749260902404785,0.1887147475026018,0.18183848350007156,0.18733950016685375,999852000
2003-06-18,0.19467419385910034,0.1984185510236307,0.18413059733393866,0.18565896744100202,1122072000
2003-06-19,0.18283233046531677,0.19650783261305765,0.1818384822588908,0.19551489975359002,1190532000
2003-06-20,0.18092167377471924,0.1848952365131368,0.1780189851696629,0.18481822439982595,937848000
2003-06-23,0.174503892660141,0.18168637785039132,0.17091357224337383,0.18076954129589387,734784000
2003-06-24,0.17412249743938446,0.17725440648335175,0.16854447950407792,0.17343486659189897,1008816000
2003-06-25,0.1752684861421585,0.18168632654960357,0.17389323852967678,0.17458086916686652,1060620000
2003-06-26,0.1754976212978363,0.1778658146868879,0.17030192170214078,0.17580293726593726,960540000
2003-06-27,0.17236487567424774,0.17916504457829976,0.17152414977531202,0.17756057757747248,709104000
2003-06-30,0.17503927648067474,0.17809508772650917,0.17267018050917649,0.17465696194298405,544128000
2003-07-01,0.18222083151340485,0.18245003715072208,0.17121881064131578,0.17282327742632944,977016000
2003-07-02,0.18168635666370392,0.1862705389016237,0.17916506667927304,0.18390142882137317,846828000
2003-07-03,0.17962346971035004,0.18428374851436644,0.17710217984328933,0.1774835790880359,420912000
2003-07-07,0.19138920307159424,0.19238213623694292,0.18199166084092838,0.18206775761896596,832200000
2003-07-08,0.1892501711845398,0.1917714739103548,0.18565893715028697,0.18611734837576516,602856000
2003-07-09,0.19360512495040894,0.19673703229050718,0.18886784937466253,0.18917315173079474,755352000
2003-07-10,0.18565897643566132,0.19001393864679247,0.18237395942126303,0.18756874582072816,644568000
2003-07-11,0.18665191531181335,0.18902101144010888,0.18504744830950576,0.18787496943641704,495000000
2003-07-14,0.18520057201385498,0.1925352354181814,0.18428373567283957,0.19138919340738675,694344000
2003-07-15,0.17916499078273773,0.18879174891150388,0.17740741541514093,0.18795100960310782,1143456000
2003-07-16,0.17694906890392303,0.18336691000260993,0.17267020305571598,0.1825261703868639,880476000
2003-07-17,0.1680859923362732,0.17381621540557252,0.1657939085733122,0.171601143755311,853764000
2003-07-18,0.16243283450603485,0.16533553745518026,0.1563963922135134,0.1648010156099746,1280832000
2003-07-21,0.15998756885528564,0.16388410497056358,0.15616711582776693,0.16334959702919316,985140000
2003-07-22,0.16266199946403503,0.16571781056330517,0.16174516323335592,0.16449567192539327,582444000
2003-07-23,0.1648010015487671,0.16579393470846185,0.15761944671828473,0.16250891742449033,605328000
2003-07-24,0.15838322043418884,0.16900291912919596,0.15700797217190435,0.16778077982725859,1116828000
2003-07-25,0.16090446710586548,0.1618212898437411,0.15280606207518732,0.15868847971644987,1002084000
2003-07-28,0.15593795478343964,0.1625850009337661,0.15525032413751355,0.16220360172963516,703752000
2003-07-29,0.1457005888223648,0.15402819945743731,0.1402756809168501,0.14180405123816286,2794788000
2003-07-30,0.14409612119197845,0.14684661643204858,0.14317928489132248,0.14516515103432492,788724000
2003-07-31,0.1458527147769928,0.1495970707309217,0.14432527417278473,0.14745718113298323,897600000
2003-08-01,0.15066614747047424,0.15188920148626514,0.14447751300399028,0.145929786329645,767556000
2003-08-04,0.15632031857967377,0.1590708283679619,0.14959717353998864,0.15051401013608467,1428852000
2003-08-05,0.15586180984973907,0.16403722365561063,0.1545626593926248,0.16036987955976842,1063488000
2003-08-06,0.14952009916305542,0.15586184223886207,0.14577665754142152,0.15379896417174455,1025868000
2003-08-07,0.14745719730854034,0.15127765042462996,0.1454713316725382,0.14913867593887287,1040340000
2003-08-08,0.11842475086450577,0.12698156572077993,0.11659107839568453,0.12644704400727927,3767580000
2003-08-11,0.1248425841331482,0.12644703721070422,0.11957078631507082,0.1203344999687532,1675752000
2003-08-12,0.1273639053106308,0.12766920777919863,0.12438419037777546,0.12644706889575996,764160000
2003-08-13,0.12820367515087128,0.13026655279276875,0.12468945355366604,0.1278983728119628,693552000
2003-08-14,0.12377265095710754,0.12575943238759438,0.12239738971647816,0.12392575984135348,1527696000
2003-08-15,0.12339029461145401,0.12415493717303132,0.12224425294695271,0.12300889550853002,217716000
2003-08-18,0.12705770134925842,0.12705770134925842,0.12316114957664942,0.12537713724418464,717684000
2003-08-19,0.13676144182682037,0.13752516922399088,0.12980816441814938,0.12988517653467205,1403976000
2003-08-20,0.13485075533390045,0.1373720448321004,0.1318710408693658,0.13485075533390045,870348000
2003-08-21,0.13851810991764069,0.1398172746036246,0.1359968199978388,0.1381367106649159,644748000
2003-08-22,0.13951197266578674,0.14883250318065264,0.1394349468752258,0.14684663676271043,1002396000
2003-08-25,0.13874733448028564,0.14218546095327747,0.1375251955386746,0.14218546095327747,434028000
2003-08-26,0.1365322470664978,0.13905353679973695,0.1327878895188652,0.13699065841366906,768984000
2003-08-27,0.1406579613685608,0.14210930540921513,0.13599676887208115,0.13744904192156288,567816000
2003-08-28,0.13699057698249817,0.14279689411754612,0.13538612455923318,0.14203316711341332,828312000
2003-08-29,0.13882432878017426,0.13943493366794452,0.13622601330627704,0.1367614504289667,532884000
2003-09-02,0.13760130107402802,0.14249168784612234,0.13691367027093643,0.14126863347941396,711456000
2003-09-03,0.13492777943611145,0.1400464693175081,0.13424016241836892,0.1396641547474716,849972000
2003-09-04,0.13622601330280304,0.13943493366438867,0.13446936640461765,0.13546229951951277,740064000
2003-09-05,0.14272093772888184,0.1459298593927263,0.13485082034842436,0.13645528801129855,1198740000
2003-09-08,0.14929090440273285,0.1509723697649375,0.14325537863606605,0.14501295442940604,1508712000
2003-09-09,0.15845927596092224,0.1640373070347202,0.1431793144578416,0.14516518101092538,2489436000
2003-09-10,0.14761027693748474,0.15807777238680112,0.1463881387602448,0.15395201773485281,1380624000
2003-09-11,0.1457005888223648,0.15395210267909698,0.13981726955232016,0.14959714006846592,2612736000
2003-09-12,0.14783954620361328,0.15104846635333377,0.14287306392455457,0.14447751716846605,1162404000
2003-09-15,0.14539436995983124,0.14982634466389722,0.14485986182083826,0.14906170183516557,596028000
2003-09-16,0.14990243315696716,0.1503608581547349,0.14570057971296632,0.14570057971296632,620736000
2003-09-17,0.1516599953174591,0.15456269760268887,0.14959711716904892,0.1508192558335357,902784000
2003-09-18,0.15280605852603912,0.1528821553033437,0.14913872667401795,0.15081927686723837,603492000
2003-09-19,0.1515829712152481,0.155556533664423,0.15020772377903943,0.15456268537861356,648096000
2003-09-22,0.145623579621315,0.1489095123502972,0.14440144074520667,0.14860329453629822,735504000
2003-09-23,0.146998792886734,0.14783953231881797,0.1439429955713322,0.14585275105960335,628932000
2003-09-24,0.13584458827972412,0.14516512980288032,0.13561538265355755,0.14386689449072057,1600668000
2003-09-25,0.1339339166879654,0.13935882378613063,0.13332331185762666,0.13691363109965823,736776000
2003-09-26,0.12881523370742798,0.13393392329585666,0.12705767154060182,0.1335525240948548,895908000
2003-09-29,0.12186284363269806,0.12667621548789476,0.11995215956672262,0.12232125479532893,1944996000
2003-09-30,0.1220150738954544,0.12614083025013215,0.12033451025114413,0.12079293521382901,1020888000
2003-10-01,0.12300892174243927,0.1244602660681891,0.12193897660095383,0.12224427901778788,877224000
2003-10-02,0.12491870671510696,0.12667626902550305,0.12186289513601431,0.12224429436817151,857628000
2003-10-03,0.12820367515087128,0.13141259440916805,0.12614079750897378,0.12835678399376504,862812000
2003-10-06,0.12721078097820282,0.1297320705669626,0.1261408357851467,0.12843291971345522,377028000
2003-10-07,0.12835681438446045,0.12835681438446045,0.12545319677759045,0.12721077249671592,510588000
2003-10-08,0.12384875118732452,0.1295028642064321,0.1230850237771033,0.12835682224847322,739440000
2003-10-09,0.12560629844665527,0.13049578179005725,0.12461336549505224,0.1256823952083117,852408000
2003-10-10,0.12782229483127594,0.12873913108938048,0.12606473274427754,0.1275930891822241,413976000
2003-10-13,0.12912052869796753,0.13179492672747564,0.12828070465339203,0.1292736375616381,434904000
2003-10-14,0.13148963451385498,0.13187103368201608,0.12698156383596007,0.12774527751935635,623556000
2003-10-15,0.12980815768241882,0.13546228397341362,0.1289683472213371,0.1330170776757382,703488000
2003-10-16,0.13141265511512756,0.13187106650869254,0.1279745286776902,0.1299612968274724,446088000
2003-10-17,0.1272868514060974,0.13317016889861427,0.127134657895399,0.13064887983165882,459696000
2003-10-20,0.13011443614959717,0.13026662973550587,0.1265992834673739,0.12736392644849817,467388000
2003-10-21,0.13408701121807098,0.1366083140636065,0.13064888587804507,0.13248255819081717,758724000
2003-10-22,0.13179492950439453,0.1350799460256892,0.1311073126238938,0.13202413513122813,620952000
2003-10-23,0.1311834156513214,0.133704704990741,0.1296559609736777,0.12988516661146196,451524000
2003-10-24,0.13072504103183746,0.13187108332378358,0.1286621621739541,0.12988521660618227,447084000
2003-10-27,0.13141265511512756,0.1329410118713448,0.13049581866609758,0.13141265511512756,254460000
2003-10-28,0.1396641582250595,0.1404287873841715,0.13255868656483957,0.13317020682268355,956064000
2003-10-29,0.1396641582250595,0.14134562375922236,0.13546230459126013,0.1355384013682801,494004000
2003-10-30,0.13706672191619873,0.1433314523290987,0.13683751629825272,0.1432553555721124,581256000
2003-10-31,0.13507992029190063,0.13943488101966775,0.13294094597416115,0.13828883944193396,598152000
2003-11-03,0.13760130107402802,0.1401996033850185,0.1337817614291673,0.1343923800961024,773724000
2003-11-04,0.13805964589118958,0.1409632629656761,0.13714280981671811,0.14058093484956524,700896000
2003-11-05,0.13859514892101288,0.13997039685729729,0.1330171177163647,0.13523310537579472,882024000
2003-11-06,0.13882432878017426,0.1413456184708064,0.1363030254276437,0.14065800146166949,1175280000
2003-11-07,0.1661761850118637,0.16854436480300627,0.16197433331658032,0.16548855463233775,4292820000
2003-11-10,0.16571784019470215,0.16900285752354977,0.1647249070214431,0.16671077336796122,1210056000
2003-11-11,0.16159209609031677,0.16480101689550788,0.15868849143310873,0.1619744243703108,799140000
2003-11-12,0.16373105347156525,0.1642664906092667,0.1602929273437923,0.1610575701576322,617664000
2003-11-13,0.16380800306797028,0.1661000999401352,0.1628141549573535,0.16373099097384075,580332000
2003-11-14,0.15410424768924713,0.16426644325214654,0.15364583646912772,0.16426644325214654,888420000
2003-11-17,0.15249980986118317,0.15433346858516928,0.14974930128235966,0.15120157451167077,599880000
2003-11-18,0.15028473734855652,0.15815392120681707,0.14974930031564312,0.1562441520713584,991428000
2003-11-19,0.15448665618896484,0.15509817658292094,0.1508193098724839,0.1513538317869526,567552000
2003-11-20,0.15036088228225708,0.15540346243356715,0.14974934829200803,0.1520414326629491,738852000
2003-11-21,0.1509724110364914,0.1524237694553713,0.14806880617514942,0.15219455007596389,543240000
2003-11-24,0.16006365418434143,0.1604459685991271,0.15135373286801918,0.1524236776832119,940644000
2003-11-25,0.16281424462795258,0.1641895062410611,0.15891770648921472,0.1607513658701909,822804000
2003-11-26,0.16296730935573578,0.1660231066772763,0.159911498372299,0.16548859864810894,430032000
2003-11-28,0.1622036099433899,0.16334965197003531,0.1608283622437951,0.1628912406241366,206136000
2003-12-01,0.16449572145938873,0.16571786046531892,0.1621266248881208,0.16403731003695782,526980000
2003-12-02,0.16380800306797028,0.16716911578924776,0.1628141549573535,0.16350178538519233,574740000
2003-12-03,0.16212663054466248,0.16961441812137334,0.16174521758233482,0.164266521479375,710028000
2003-12-04,0.16128672659397125,0.16556467565864064,0.15746627339468872,0.16266197389284653,521952000
2003-12-05,0.15609106421470642,0.16197439663001378,0.15479191335164086,0.15746631184942997,559848000
2003-12-08,0.15723711252212524,0.1588415795455258,0.15471582281323695,0.15609107050336707,340980000
2003-12-09,0.1490616500377655,0.1584592026339987,0.14898555328642,0.15693176186367913,598128000
2003-12-10,0.1523476392030716,0.1531874497512116,0.14898559632136765,0.14906169309469394,568656000
2003-12-11,0.16006365418434143,0.16197433823522225,0.15196525286230952,0.1522705551860379,694872000
2003-12-12,0.15922386944293976,0.16327261342598023,0.15662556801471553,0.16220358369478488,700692000
2003-12-15,0.15601490437984467,0.16411330534802598,0.15555649324086507,0.16388408611664373,622752000
2003-12-16,0.15815392136573792,0.1591468543151719,0.15234761550696943,0.15509811040890453,601728000
2003-12-17,0.15509812533855438,0.15739020919810026,0.15249982370948878,0.15685478577500545,499116000
2003-12-18,0.15861231088638306,0.16021677741082038,0.15525028265036897,0.1554033914994027,436728000
2003-12-19,0.16098059713840485,0.16503025816390138,0.15922393610230956,0.1625850509230156,916956000
2003-12-22,0.16120971739292145,0.16159203185904886,0.15700786500576644,0.15861231793965733,371184000
2003-12-23,0.16778066754341125,0.16938513416057288,0.16052208903876136,0.16059910114118675,722760000
2003-12-24,0.16655851900577545,0.16823908227695378,0.1661001078067679,0.16770456066518855,210852000
2003-12-26,0.17374010384082794,0.1747330367594226,0.16716914185928627,0.16785677239436114,363960000
2003-12-29,0.18107479810714722,0.18168631828419216,0.17618531442262333,0.17702513856246177,756624000
2003-12-30,0.18145711719989777,0.1848952429921112,0.17901192445353337,0.17916503333842215,550884000
2003-12-31,0.17725436389446259,0.18222086024458567,0.17435166127645524,0.18138012066427647,497268000
2004-01-02,0.17633755505084991,0.18252619117111918,0.17633755505084991,0.18008191318056846,436416000
2004-01-05,0.18206772208213806,0.18329077603735866,0.17740744427715974,0.17901191105726164,575292000
2004-01-06,0.18947944045066833,0.19200073017979524,0.18069248978899027,0.18153322936840138,1093344000
2004-01-07,0.19115997850894928,0.19207681480570243,0.18604128893723443,0.18733953809564183,673032000
2004-01-08,0.19184760749340057,0.1944449938111822,0.19001393491569918,0.1935281575223315,433752000
2004-01-09,0.19459813833236694,0.1969663330889657,0.18902103647003038,0.19054849155368975,766584000
2004-01-12,0.19681410491466522,0.19742470977231963,0.1934520621613803,0.19528573475243638,541980000
2004-01-13,0.18665191531181335,0.19773093613292622,0.18458903697278836,0.1958202513413481,865800000
2004-01-14,0.18527668714523315,0.19024317024585352,0.18352002641054183,0.18756877139392178,544872000
2004-01-15,0.18558290600776672,0.18711034739663754,0.18061640921738709,0.1839014266980931,609204000
2004-01-16,0.18840950727462769,0.1900139607518503,0.1857350948143018,0.18749267086111496,451728000
2004-01-20,0.1936812847852707,0.1939865872193054,0.18856259513308724,0.1907015701894546,487764000
2004-01-21,0.18474215269088745,0.19284055745146725,0.18443685023752895,0.19207682998256104,494460000
2004-01-22,0.1804632842540741,0.18871479779121092,0.17824821231900392,0.18573508305147832,605724000
2004-01-23,0.17641450464725494,0.18313766025181621,0.17603219015163804,0.17954641231710933,482472000
2004-01-26,0.18336689472198486,0.1841306084863179,0.17618532673188866,0.17756057437788889,393684000
2004-01-27,0.17289936542510986,0.1826031367680797,0.17152411800902412,0.1796995194078742,934104000
2004-01-28,0.17244097590446472,0.1778658972464771,0.17152415321349818,0.17511538818788164,615204000
2004-01-29,0.16739842295646667,0.17381626478059697,0.16159210147218908,0.1729764404171684,929700000
2004-01-30,0.1699967086315155,0.17381624782539998,0.1660231451835039,0.16701699371913756,466464000
2004-02-02,0.1727471947669983,0.17610830847638526,0.16961437136650306,0.17137194716891513,560844000
2004-02-03,0.17213568091392517,0.1752685046785477,0.16984359676341232,0.17228878981812132,418032000
2004-02-04,0.16747544705867767,0.17106576751077968,0.16724624133327293,0.1696905194964495,436800000
2004-02-05,0.1699967086315155,0.17190647822845775,0.16732230984750668,0.1683922551629424,331980000
2004-02-06,0.17389318346977234,0.17633746014479626,0.17129486894647164,0.1722117049517937,471132000
2004-02-09,0.17267011106014252,0.17801891935746295,0.17259401432206212,0.17519139955493626,373992000
2004-02-10,0.17901194095611572,0.17916504985511914,0.17312860821327336,0.17320562033638234,509700000
2004-02-11,0.18527668714523315,0.18588820744096518,0.18069250498595613,0.1813040389435879,737808000
2004-02-12,0.17969952523708344,0.18527663916569204,0.17687293355366107,0.18428370620923348,974892000
2004-02-13,0.1780189424753189,0.18252609684337162,0.17343476235053149,0.17496221671483952,1747500000
2004-02-17,0.18000490963459015,0.1805403332132116,0.17626146667361045,0.17870666012818145,575976000
2004-02-18,0.18000490963459015,0.18145716975572668,0.17878275691910084,0.1805403332132116,320244000
2004-02-19,0.1799287647008896,0.18542976882219814,0.1795464364918987,0.18222084861294333,631032000
2004-02-20,0.1844368726015091,0.18489528401074284,0.1786296358815898,0.17962348449505225,618120000
2004-02-23,0.1780189424753189,0.1844367809881276,0.17557373673917487,0.18413054964062694,853332000
2004-02-24,0.17091356217861176,0.17717829509803967,0.16900287704281214,0.17496230746515584,708384000
2004-02-25,0.1719065010547638,0.17519151886980686,0.17007282799414253,0.17198259784467024,652512000
2004-02-26,0.17305244505405426,0.1747330082333632,0.17091347070079718,0.17442769223779211,344976000
2004-02-27,0.1699967086315155,0.17358704213873233,0.16739840662730873,0.1734348349172288,595548000
2004-03-01,0.17251801490783691,0.17282331737915074,0.16930909425787655,0.16953829994818095,506628000
2004-03-02,0.16930906474590302,0.17396932916827607,0.16862143413294992,0.17274719048687395,813348000
2004-03-03,0.16709305346012115,0.16885062910786486,0.164342558506001,0.16885062910786486,552492000
2004-03-04,0.1707603931427002,0.1710656955323072,0.167398364483211,0.16877361191888507,413352000
2004-03-05,0.16953825950622559,0.17343479629761235,0.1663293396217266,0.16693994441869955,354888000
2004-03-08,0.16365490853786469,0.17190641974593396,0.16235575797773202,0.16961433633522466,465168000
2004-03-09,0.16250890493392944,0.1651833170970393,0.15975840966096216,0.16503020820636374,371232000
2004-03-10,0.16014070808887482,0.16533549399227296,0.15899466623022154,0.16357883366483458,481692000
2004-03-11,0.15891766548156738,0.16365494213015108,0.15800082919671224,0.15800082919671224,526872000
2004-03-12,0.1622796654701233,0.16426644657021394,0.15929995149347437,0.16105752697887551,377952000
2004-03-15,0.15861231088638306,0.16197435278429143,0.15761939173495335,0.1612867223221191,421224000
2004-03-16,0.1654125303030014,0.1661762577587769,0.15952919761185883,0.1605991428629503,597504000
2004-03-17,0.16946125030517578,0.1710657034440181,0.1673983722253095,0.16808598914400052,524592000
2004-03-18,0.1713719218969345,0.17343478615890273,0.1680859764327152,0.16854440133907136,528048000
2004-03-19,0.16938519477844238,0.1722117872293071,0.16839226155239453,0.17045514013447596,452964000
2004-03-22,0.1680859923362732,0.16938515675795865,0.1642664675166977,0.16678775692357542,576708000
2004-03-23,0.16877365112304688,0.17221177734181692,0.1668638815632895,0.17037811822227905,576036000
2004-03-24,0.17633755505084991,0.17916507668179887,0.16808604022382426,0.1684683685168709,787344000
2004-03-25,0.186575785279274,0.18749262145117282,0.17801897100642122,0.17832427339408044,997128000
2004-03-26,0.18604132533073425,0.18894402832986465,0.1835200352678703,0.18604132533073425,551604000
2004-03-29,0.19406358897686005,0.1965848784515288,0.18833337941538683,0.1887147786007757,985764000
2004-03-30,0.19986988604068756,0.20078672226040126,0.19261130670900167,0.19276442924622547,724956000
2004-03-31,0.20170354843139648,0.20384252316784315,0.19979377932298525,0.2008628090176949,604752000
2004-04-01,0.198112353682518,0.20605855112202479,0.1930697605502204,0.20193279434668118,1319508000
2004-04-02,0.2009398490190506,0.20376645469388213,0.19635568117439517,0.20246730384376466,649740000
2004-04-05,0.2081214040517807,0.20896214353037545,0.19986989151043855,0.19986989151043855,576744000
2004-04-06,0.19971680641174316,0.20544703020860938,0.1986477765072273,0.20399567207142763,624096000
2004-04-07,0.19864781200885773,0.20132130942610163,0.19513267317718636,0.20124521263723122,447864000
2004-04-08,0.2043009102344513,0.20628769121498877,0.20155041569989612,0.20307877181674486,447096000
2004-04-12,0.2004813849925995,0.20682221165481288,0.1992583312349236,0.20590537559453928,443784000
2004-04-13,0.19582024216651917,0.20246730187077303,0.1948273227658825,0.20231510833045693,442704000
2004-04-14,0.19681410491466522,0.20048143643487962,0.1926113226362719,0.19482732343562123,512016000
2004-04-15,0.1864996999502182,0.19498041798272006,0.18565896048694652,0.19413967851944838,828084000
2004-04-16,0.18038713932037354,0.18581204556747438,0.18000482485105887,0.18573503346543296,654864000
2004-04-19,0.18015794456005096,0.18145709521829925,0.17694902481033212,0.18023404131971196,522804000
2004-04-20,0.17251801490783691,0.1826031882383268,0.17244098911765177,0.18061640648279748,513804000
2004-04-21,0.1727471947669983,0.17878270690292103,0.1714480439385457,0.17320560607906016,688812000
2004-04-22,0.17374010384082794,0.17664372118449798,0.16755147001084136,0.17114270422769054,695520000
2004-04-23,0.17756058275699615,0.1805402975155248,0.17534459546073902,0.17587911724817729,443928000
2004-04-26,0.17060734331607819,0.17870665087363974,0.17014891823761005,0.1779420216144621,429912000
2004-04-27,0.1691560000181198,0.1771783098176035,0.16854447962579436,0.1725941405961282,494568000
2004-04-28,0.16846829652786255,0.17183032492788972,0.1671691322911985,0.16923201011645655,468768000
2004-04-29,0.16380800306797028,0.16862138873905494,0.1615920166049584,0.16747534713391926,645048000
2004-04-30,0.1567787230014801,0.16388418177441297,0.15616718901506993,0.1628912621759965,512928000
2004-05-03,0.15479187667369843,0.16006367396320045,0.1520413683940864,0.15845920738461974,610668000
2004-05-04,0.1646478772163391,0.16663465869677238,0.15662558353318018,0.15700789807984303,772380000
2004-05-05,0.1660231053829193,0.16747537860563547,0.16342571934864333,0.1648009668008618,464280000
2004-05-06,0.16739842295646667,0.16869757408529792,0.16082838755788628,0.1643426109662024,711348000
2004-05-07,0.1686975359916687,0.1754976909110813,0.16778069970069528,0.17228877072362314,956772000
2004-05-10,0.16212663054466248,0.16594707196636993,0.15853629652765752,0.16418950934137655,669072000
2004-05-11,0.1661001592874527,0.16770461264315378,0.16350184380413593,0.16418947447766408,399936000
2004-05-12,0.16380800306797028,0.16541246951229635,0.15807779504229194,0.16518326392364793,482328000
2004-05-13,0.16434258222579956,0.16732229690774317,0.16197440143866373,0.1624328127765481,347952000
2004-05-14,0.16434258222579956,0.16793381714065259,0.16350184266204956,0.1650302128945245,459000000
2004-05-17,0.1617451310157776,0.16411332471674683,0.15929993887992108,0.1619743502742124,308340000
2004-05-18,0.16434258222579956,0.16625235167505098,0.16258500632438241,0.16319654021919022,204420000
2004-05-19,0.1639603078365326,0.17037816430751482,0.16312049700611864,0.16800996908088037,498276000
2004-05-20,0.16159209609031677,0.1664054841290536,0.16075135640753846,0.1636549747266468,421488000
2004-05-21,0.16197440028190613,0.16373104716168885,0.1597584130584303,0.16350184149438357,282096000
2004-05-24,0.1614389419555664,0.16327261437690396,0.15952917277085246,0.16166814759275946,301620000
2004-05-25,0.16846829652786255,0.16923201011645655,0.15884153789728997,0.16212655419558544,681264000
2004-05-26,0.1719065010547638,0.17419858554958978,0.16747544099230777,0.16846837431252482,524568000
